time,L_FA_w,L_FA_x,L_FA_y,L_FA_z,R_FA_w,R_FA_x,R_FA_y,R_FA_z,CHEST_w,CHEST_x,CHEST_y,CHEST_z,event
1080.432194,0.000184,-0.001215,0.999999,0.000070,
1080.439649,0.000184,-0.001215,0.999999,0.000070,
1080.446866,0.000184,-0.001215,0.999999,0.000070,
1080.458809,0.000184,-0.001215,0.999999,0.000070,
1080.465889,0.000184,-0.001215,0.999999,0.000070,
1080.473068,0.000184,-0.001215,0.999999,0.000070,
1080.480162,0.000184,-0.001215,0.999999,0.000070,
1080.487367,0.000184,-0.001215,0.999999,0.000070,
1080.494563,0.000184,-0.001215,0.999999,0.000070,
1080.501582,0.000184,-0.001215,0.999999,0.000070,
1080.508605,0.000184,-0.001215,0.999999,0.000070,
1080.515739,0.000184,-0.001215,0.999999,0.000070,
1080.522699,0.000184,-0.001215,0.999999,0.000070,
1080.529602,0.000184,-0.001215,0.999999,0.000070,
1080.540772,0.000184,-0.001215,0.999999,0.000070,
1080.547930,0.000184,-0.001215,0.999999,0.000070,
1080.555128,0.000184,-0.001215,0.999999,0.000070,
1080.562281,0.000184,-0.001215,0.999999,0.000070,
1080.569370,0.000184,-0.001215,0.999999,0.000070,
1080.576951,0.000184,-0.001215,0.999999,0.000070,
1080.584458,0.000184,-0.001215,0.999999,0.000070,
1080.592190,0.000184,-0.001215,0.999999,0.000070,
1080.599515,0.000184,-0.001215,0.999999,0.000070,
1080.612703,0.000184,-0.001215,0.999999,0.000070,
1080.626880,0.000184,-0.001215,0.999999,0.000070,
1080.634185,0.000184,-0.001215,0.999999,0.000070,
1080.641429,0.000184,-0.001215,0.999999,0.000070,
1080.648421,0.000184,-0.001215,0.999999,0.000070,
1080.655548,0.000184,-0.001215,0.999999,0.000070,
1080.662571,0.000184,-0.001215,0.999999,0.000070,
1080.679996,0.000184,-0.001215,0.999999,0.000070,
1080.688705,0.000184,-0.001215,0.999999,0.000070,
1080.696078,0.000184,-0.001215,0.999999,0.000070,
1080.703381,0.000184,-0.001215,0.999999,0.000070,
1080.710699,0.000184,-0.001215,0.999999,0.000070,
1080.718519,0.000184,-0.001215,0.999999,0.000070,
1080.725808,0.000184,-0.001215,0.999999,0.000070,
1080.733492,0.000184,-0.001215,0.999999,0.000070,
1080.740591,0.000184,-0.001215,0.999999,0.000070,
1080.747659,0.000184,-0.001215,0.999999,0.000070,
1080.761990,0.000184,-0.001215,0.999999,0.000070,
1080.771004,0.000184,-0.001215,0.999999,0.000070,
1080.779286,0.000184,-0.001215,0.999999,0.000070,
1080.786500,0.000184,-0.001215,0.999999,0.000070,
1080.793611,0.000184,-0.001215,0.999999,0.000070,
1080.800772,0.000184,-0.001215,0.999999,0.000070,
1080.807955,0.000184,-0.001215,0.999999,0.000070,
1080.814974,0.000184,-0.001215,0.999999,0.000070,
1080.824617,0.000184,-0.001215,0.999999,0.000070,
1080.841660,0.000184,-0.001215,0.999999,0.000070,
1080.848787,0.000184,-0.001215,0.999999,0.000070,
1080.855960,0.000184,-0.001215,0.999999,0.000070,
1080.863018,0.000184,-0.001215,0.999999,0.000070,
1080.877974,0.000184,-0.001215,0.999999,0.000070,
1080.885214,0.000184,-0.001215,0.999999,0.000070,
1080.892318,0.000184,-0.001215,0.999999,0.000070,
1080.899421,0.000184,-0.001215,0.999999,0.000070,
1080.906563,0.000184,-0.001215,0.999999,0.000070,
1080.913503,0.000184,-0.001215,0.999999,0.000070,
1080.924399,0.000184,-0.001215,0.999999,0.000070,
1080.931438,0.000184,-0.001215,0.999999,0.000070,
1080.938469,0.000184,-0.001215,0.999999,0.000070,
1080.945513,0.000184,-0.001215,0.999999,0.000070,
1080.952459,0.000184,-0.001215,0.999999,0.000070,
1080.959603,0.000184,-0.001215,0.999999,0.000070,
1080.966776,0.000184,-0.001215,0.999999,0.000070,
1080.973860,0.000184,-0.001215,0.999999,0.000070,
1080.980827,0.000184,-0.001215,0.999999,0.000070,
1080.993538,0.000184,-0.001215,0.999999,0.000070,
1081.001416,0.000184,-0.001215,0.999999,0.000070,
1081.008568,0.000184,-0.001215,0.999999,0.000070,
1081.015527,0.000184,-0.001215,0.999999,0.000070,
1081.022530,0.000184,-0.001215,0.999999,0.000070,
1081.029542,0.000184,-0.001215,0.999999,0.000070,
1081.046454,0.000184,-0.001215,0.999999,0.000070,
1081.054950,0.000184,-0.001215,0.999999,0.000070,
1081.061896,0.000184,-0.001215,0.999999,0.000070,
1081.068959,0.000184,-0.001215,0.999999,0.000070,
1081.075968,0.000184,-0.001215,0.999999,0.000070,
1081.083254,0.000184,-0.001215,0.999999,0.000070,
1081.090309,0.000184,-0.001215,0.999999,0.000070,
1081.097314,0.000184,-0.001215,0.999999,0.000070,
1081.107983,0.000184,-0.001215,0.999999,0.000070,
1081.115065,0.000184,-0.001215,0.999999,0.000070,
1081.122106,0.000184,-0.001215,0.999999,0.000070,
1081.129137,0.000184,-0.001215,0.999999,0.000070,
1081.136106,0.000184,-0.001215,0.999999,0.000070,
1081.143141,0.000184,-0.001215,0.999999,0.000070,
1081.150142,0.000184,-0.001215,0.999999,0.000070,
1081.157242,0.000184,-0.001215,0.999999,0.000070,
1081.164202,0.000184,-0.001215,0.999999,0.000070,
1081.171260,0.000184,-0.001215,0.999999,0.000070,
1081.178215,0.000184,-0.001215,0.999999,0.000070,
1081.191088,0.000184,-0.001215,0.999999,0.000070,
1081.198191,0.000184,-0.001215,0.999999,0.000070,
1081.205237,0.000184,-0.001215,0.999999,0.000070,
1081.212308,0.000184,-0.001215,0.999999,0.000070,
1081.219263,0.000184,-0.001215,0.999999,0.000070,
1081.226353,0.000184,-0.001215,0.999999,0.000070,
1081.233410,0.000184,-0.001215,0.999999,0.000070,
1081.240536,0.000184,-0.001215,0.999999,0.000070,
1081.247538,0.000184,-0.001215,0.999999,0.000070,
1081.254611,0.000184,-0.001215,0.999999,0.000070,
1081.261477,0.000184,-0.001215,0.999999,0.000070,
1081.275201,0.000184,-0.001215,0.999999,0.000070,
1081.282971,0.000184,-0.001215,0.999999,0.000070,
1081.290233,0.000184,-0.001215,0.999999,0.000070,
1081.297248,0.000184,-0.001215,0.999999,0.000070,
1081.304191,0.000184,-0.001215,0.999999,0.000070,
1081.311172,0.000184,-0.001215,0.999999,0.000070,
1081.325072,0.000184,-0.001215,0.999999,0.000070,
1081.332239,0.000184,-0.001215,0.999999,0.000070,
1081.339331,0.000184,-0.001215,0.999999,0.000070,
1081.346377,0.000184,-0.001215,0.999999,0.000070,
1081.353416,0.000184,-0.001215,0.999999,0.000070,
1081.360502,0.000184,-0.001215,0.999999,0.000070,
1081.367530,0.000184,-0.001215,0.999999,0.000070,
1081.374631,0.000184,-0.001215,0.999999,0.000070,
1081.381668,0.000184,-0.001215,0.999999,0.000070,
1081.388692,0.000184,-0.001215,0.999999,0.000070,
1081.395641,0.000184,-0.001215,0.999999,0.000070,
1081.407707,0.000184,-0.001215,0.999999,0.000070,
1081.414824,0.000184,-0.001215,0.999999,0.000070,
1081.421892,0.000184,-0.001215,0.999999,0.000070,
1081.428901,0.000184,-0.001215,0.999999,0.000070,
1081.435927,0.000184,-0.001215,0.999999,0.000070,
1081.443015,0.000184,-0.001215,0.999999,0.000070,
1081.449978,0.000184,-0.001215,0.999999,0.000070,
1081.457035,0.000184,-0.001215,0.999999,0.000070,
1081.464113,0.000184,-0.001215,0.999999,0.000070,
1081.470977,0.000184,-0.001215,0.999999,0.000070,
1081.477895,0.000184,-0.001215,0.999999,0.000070,
1081.490847,0.000184,-0.001215,0.999999,0.000070,
1081.497957,0.000184,-0.001215,0.999999,0.000070,
1081.504980,0.000184,-0.001215,0.999999,0.000070,
1081.511985,0.000184,-0.001215,0.999999,0.000070,
1081.519034,0.000184,-0.001215,0.999999,0.000070,
1081.526155,0.000184,-0.001215,0.999999,0.000070,
1081.533189,0.000184,-0.001215,0.999999,0.000070,
1081.540176,0.000184,-0.001215,0.999999,0.000070,
1081.547094,0.000184,-0.001215,0.999999,0.000070,
1081.557612,0.000184,-0.001215,0.999999,0.000070,
1081.564691,0.000184,-0.001215,0.999999,0.000070,
1081.571979,0.000184,-0.001215,0.999999,0.000070,
1081.579058,0.000184,-0.001215,0.999999,0.000070,
1081.586076,0.000184,-0.001215,0.999999,0.000070,
1081.593083,0.000184,-0.001215,0.999999,0.000070,
1081.600094,0.000184,-0.001215,0.999999,0.000070,
1081.607114,0.000184,-0.001215,0.999999,0.000070,
1081.614166,0.000184,-0.001215,0.999999,0.000070,
1081.621134,0.000184,-0.001215,0.999999,0.000070,
1081.628136,0.000184,-0.001215,0.999999,0.000070,
1081.635244,0.000184,-0.001215,0.999999,0.000070,
1081.642233,0.000184,-0.001215,0.999999,0.000070,
1081.649235,0.000184,-0.001215,0.999999,0.000070,
1081.656336,0.000184,-0.001215,0.999999,0.000070,
1081.663378,0.000184,-0.001215,0.999999,0.000070,
1081.678252,0.000184,-0.001215,0.999999,0.000070,
1081.685440,0.000184,-0.001215,0.999999,0.000070,
1081.692456,0.000184,-0.001215,0.999999,0.000070,
1081.699477,0.000184,-0.001215,0.999999,0.000070,
1081.706609,0.000184,-0.001215,0.999999,0.000070,
1081.713495,0.000184,-0.001215,0.999999,0.000070,
1081.723628,0.000184,-0.001215,0.999999,0.000070,
1081.740857,0.000184,-0.001215,0.999999,0.000070,
1081.747955,0.000184,-0.001215,0.999999,0.000070,
1081.755011,0.000184,-0.001215,0.999999,0.000070,
1081.761933,0.000184,-0.001215,0.999999,0.000070,
1081.768932,0.000184,-0.001215,0.999999,0.000070,
1081.775987,0.000184,-0.001215,0.999999,0.000070,
1081.783044,0.000184,-0.001215,0.999999,0.000070,
1081.790074,0.000184,-0.001215,0.999999,0.000070,
1081.797039,0.000184,-0.001215,0.999999,0.000070,
1081.807277,0.000184,-0.001215,0.999999,0.000070,
1081.824663,0.000184,-0.001215,0.999999,0.000070,
1081.831679,0.000184,-0.001215,0.999999,0.000070,
1081.838782,0.000184,-0.001215,0.999999,0.000070,
1081.845786,0.000184,-0.001215,0.999999,0.000070,
1081.852907,0.000184,-0.001215,0.999999,0.000070,
1081.860015,0.000184,-0.001215,0.999999,0.000070,
1081.866973,0.000184,-0.001215,0.999999,0.000070,
1081.874013,0.000184,-0.001215,0.999999,0.000070,
1081.881020,0.000184,-0.001215,0.999999,0.000070,
1081.888247,0.000184,-0.001215,0.999999,0.000070,
1081.895409,0.000184,-0.001215,0.999999,0.000070,
1081.902576,0.000184,-0.001215,0.999999,0.000070,
1081.909711,0.000184,-0.001215,0.999999,0.000070,
1081.916780,0.000184,-0.001215,0.999999,0.000070,
1081.924357,0.000184,-0.001215,0.999999,0.000070,
1081.931431,0.000184,-0.001215,0.999999,0.000070,
1081.938586,0.000184,-0.001215,0.999999,0.000070,
1081.945679,0.000184,-0.001215,0.999999,0.000070,
1081.957672,0.000184,-0.001215,0.999999,0.000070,
1081.964896,0.000184,-0.001215,0.999999,0.000070,
1081.972040,0.000184,-0.001215,0.999999,0.000070,
1081.979426,0.000184,-0.001215,0.999999,0.000070,
1081.986986,0.000184,-0.001215,0.999999,0.000070,
1081.994092,0.000184,-0.001215,0.999999,0.000070,
1082.001075,0.000184,-0.001215,0.999999,0.000070,
1082.008119,0.000184,-0.001215,0.999999,0.000070,
1082.015183,0.000184,-0.001215,0.999999,0.000070,
1082.022147,0.000184,-0.001215,0.999999,0.000070,
1082.029113,0.000184,-0.001215,0.999999,0.000070,
1082.041176,0.000184,-0.001215,0.999999,0.000070,
1082.048263,0.000184,-0.001215,0.999999,0.000070,
1082.055200,0.000184,-0.001215,0.999999,0.000070,
1082.062207,0.000184,-0.001215,0.999999,0.000070,
1082.069223,0.000184,-0.001215,0.999999,0.000070,
1082.076259,0.000184,-0.001215,0.999999,0.000070,
1082.083352,0.000184,-0.001215,0.999999,0.000070,
1082.090556,0.000184,-0.001215,0.999999,0.000070,
1082.097450,0.000184,-0.001215,0.999999,0.000070,
1082.112982,0.000184,-0.001215,0.999999,0.000070,
1082.129605,0.000184,-0.001215,0.999999,0.000070,
1082.137974,0.000184,-0.001215,0.999999,0.000070,
1082.145390,0.000184,-0.001215,0.999999,0.000070,
1082.152921,0.000184,-0.001215,0.999999,0.000070,
1082.160301,0.000184,-0.001215,0.999999,0.000070,
1082.167694,0.000184,-0.001215,0.999999,0.000070,
1082.174981,0.000184,-0.001215,0.999999,0.000070,
1082.182161,0.000184,-0.001215,0.999999,0.000070,
1082.189855,0.000184,-0.001215,0.999999,0.000070,
1082.197118,0.000184,-0.001215,0.999999,0.000070,
1082.209300,0.000184,-0.001215,0.999999,0.000070,
1082.231276,0.000184,-0.001215,0.999999,0.000070,
1082.239983,0.000184,-0.001215,0.999999,0.000070,
1082.247084,0.000184,-0.001215,0.999999,0.000070,
1082.254080,0.000184,-0.001215,0.999999,0.000070,
1082.261026,0.000184,-0.001215,0.999999,0.000070,
1082.268110,0.000184,-0.001215,0.999999,0.000070,
1082.275879,0.000184,-0.001215,0.999999,0.000070,
1082.297529,0.000184,-0.001215,0.999999,0.000070,
1082.305911,0.000184,-0.001215,0.999999,0.000070,
1082.314119,0.000184,-0.001215,0.999999,0.000070,
1082.321092,0.000184,-0.001215,0.999999,0.000070,
1082.328049,0.000184,-0.001215,0.999999,0.000070,
1082.335039,0.000184,-0.001215,0.999999,0.000070,
1082.347589,0.000184,-0.001215,0.999999,0.000070,
1082.360694,0.000184,-0.001215,0.999999,0.000070,
1082.379322,0.000184,-0.001215,0.999999,0.000070,
1082.387576,0.000184,-0.001215,0.999999,0.000070,
1082.395195,0.000184,-0.001215,0.999999,0.000070,
1082.403371,0.000184,-0.001215,0.999999,0.000070,
1082.410711,0.000184,-0.001215,0.999999,0.000070,
1082.418144,0.000184,-0.001215,0.999999,0.000070,
1082.425350,0.000184,-0.001215,0.999999,0.000070,
1082.432621,0.000184,-0.001215,0.999999,0.000070,
1082.440320,0.000184,-0.001215,0.999999,0.000070,
1082.447689,0.000184,-0.001215,0.999999,0.000070,
1082.458046,0.000184,-0.001215,0.999999,0.000070,
1082.475827,0.000184,-0.001215,0.999999,0.000070,
1082.483280,0.000184,-0.001215,0.999999,0.000070,
1082.490379,0.000184,-0.001215,0.999999,0.000070,
1082.497354,0.000184,-0.001215,0.999999,0.000070,
1082.504334,0.000184,-0.001215,0.999999,0.000070,
1082.511272,0.000184,-0.001215,0.999999,0.000070,
1082.525012,0.000184,-0.001215,0.999999,0.000070,
1082.532083,0.000184,-0.001215,0.999999,0.000070,
1082.539161,0.000184,-0.001215,0.999999,0.000070,
1082.546219,0.000184,-0.001215,0.999999,0.000070,
1082.553256,0.000184,-0.001215,0.999999,0.000070,
1082.560356,0.000184,-0.001215,0.999999,0.000070,
1082.567452,0.000184,-0.001215,0.999999,0.000070,
1082.574558,0.000184,-0.001215,0.999999,0.000070,
1082.581705,0.000184,-0.001215,0.999999,0.000070,
1082.588558,0.000184,-0.001215,0.999999,0.000070,
1082.595517,0.000184,-0.001215,0.999999,0.000070,
1082.606968,0.000184,-0.001215,0.999999,0.000070,
1082.614102,0.000184,-0.001215,0.999999,0.000070,
1082.621134,0.000184,-0.001215,0.999999,0.000070,
1082.628126,0.000184,-0.001215,0.999999,0.000070,
1082.635143,0.000184,-0.001215,0.999999,0.000070,
1082.642232,0.000184,-0.001215,0.999999,0.000070,
1082.649115,0.000184,-0.001215,0.999999,0.000070,
1082.658354,0.000184,-0.001215,0.999999,0.000070,
1082.674851,0.000184,-0.001215,0.999999,0.000070,
1082.681847,0.000184,-0.001215,0.999999,0.000070,
1082.688876,0.000184,-0.001215,0.999999,0.000070,
1082.695837,0.000184,-0.001215,0.999999,0.000070,
1082.710532,0.000184,-0.001215,0.999999,0.000070,
1082.720167,0.000184,-0.001215,0.999999,0.000070,
1082.728186,0.000184,-0.001215,0.999999,0.000070,
1082.735273,0.000184,-0.001215,0.999999,0.000070,
1082.742285,0.000184,-0.001215,0.999999,0.000070,
1082.749408,0.000184,-0.001215,0.999999,0.000070,
1082.756456,0.000184,-0.001215,0.999999,0.000070,
1082.763395,0.000184,-0.001215,0.999999,0.000070,
1082.773969,0.000184,-0.001215,0.999999,0.000070,
1082.781043,0.000184,-0.001215,0.999999,0.000070,
1082.788032,0.000184,-0.001215,0.999999,0.000070,
1082.795030,0.000184,-0.001215,0.999999,0.000070,
1082.801964,0.000184,-0.001215,0.999999,0.000070,
1082.809030,0.000184,-0.001215,0.999999,0.000070,
1082.816302,0.000184,-0.001215,0.999999,0.000070,
1082.823432,0.000184,-0.001215,0.999999,0.000070,
1082.830523,0.000184,-0.001215,0.999999,0.000070,
1082.842157,0.000184,-0.001215,0.999999,0.000070,
1082.849081,0.000184,-0.001215,0.999999,0.000070,
1082.856507,0.000184,-0.001215,0.999999,0.000070,
1082.863572,0.000184,-0.001215,0.999999,0.000070,
1082.870615,0.000184,-0.001215,0.999999,0.000070,
1082.877648,0.000184,-0.001215,0.999999,0.000070,
1082.890632,0.000184,-0.001215,0.999999,0.000070,
1082.897722,0.000184,-0.001215,0.999999,0.000070,
1082.904796,0.000184,-0.001215,0.999999,0.000070,
1082.911796,0.000184,-0.001215,0.999999,0.000070,
1082.918820,0.000184,-0.001215,0.999999,0.000070,
1082.925853,0.000184,-0.001215,0.999999,0.000070,
1082.932901,0.000184,-0.001215,0.999999,0.000070,
1082.939896,0.000184,-0.001215,0.999999,0.000070,
1082.946845,0.000184,-0.001215,0.999999,0.000070,
1082.957539,0.000184,-0.001215,0.999999,0.000070,
1082.964597,0.000184,-0.001215,0.999999,0.000070,
1082.971591,0.000184,-0.001215,0.999999,0.000070,
1082.978619,0.000184,-0.001215,0.999999,0.000070,
1082.985618,0.000184,-0.001215,0.999999,0.000070,
1082.992668,0.000184,-0.001215,0.999999,0.000070,
1082.999830,0.000184,-0.001215,0.999999,0.000070,
1083.007052,0.000184,-0.001215,0.999999,0.000070,
1083.013911,0.000184,-0.001215,0.999999,0.000070,
1083.027670,0.000184,-0.001215,0.999999,0.000070,
1083.049550,0.000184,-0.001215,0.999999,0.000070,
1083.060314,0.000184,-0.001215,0.999999,0.000070,
1083.067495,0.000184,-0.001215,0.999999,0.000070,
1083.074568,0.000184,-0.001215,0.999999,0.000070,
1083.081574,0.000184,-0.001215,0.999999,0.000070,
1083.088593,0.000184,-0.001215,0.999999,0.000070,
1083.095577,0.000184,-0.001215,0.999999,0.000070,
1083.109211,0.000184,-0.001215,0.999999,0.000070,
1083.116893,0.000184,-0.001215,0.999999,0.000070,
1083.124243,0.000184,-0.001215,0.999999,0.000070,
1083.131439,0.000184,-0.001215,0.999999,0.000070,
1083.138464,0.000184,-0.001215,0.999999,0.000070,
1083.145441,0.000184,-0.001215,0.999999,0.000070,
1083.158625,0.000184,-0.001215,0.999999,0.000070,
1083.165991,0.000184,-0.001215,0.999999,0.000070,
1083.173078,0.000184,-0.001215,0.999999,0.000070,
1083.180082,0.000184,-0.001215,0.999999,0.000070,
1083.187220,0.000184,-0.001215,0.999999,0.000070,
1083.194262,0.000184,-0.001215,0.999999,0.000070,
1083.201334,0.000184,-0.001215,0.999999,0.000070,
1083.208431,0.000184,-0.001215,0.999999,0.000070,
1083.215362,0.000184,-0.001215,0.999999,0.000070,
1083.230606,0.000184,-0.001215,0.999999,0.000070,
1083.247133,0.000184,-0.001215,0.999999,0.000070,
1083.265587,0.000184,-0.001215,0.999999,0.000070,
1083.281366,0.000184,-0.001215,0.999999,0.000070,
1083.297459,0.000184,-0.001215,0.999999,0.000070,
1083.312740,0.000184,-0.001215,0.999999,0.000070,
1083.327244,0.000184,-0.001215,0.999999,0.000070,
1083.334364,0.000184,-0.001215,0.999999,0.000070,
1083.341660,0.000184,-0.001215,0.999999,0.000070,
1083.348704,0.000184,-0.001215,0.999999,0.000070,
1083.355720,0.000184,-0.001215,0.999999,0.000070,
1083.362734,0.000184,-0.001215,0.999999,0.000070,
1083.377548,0.000184,-0.001215,0.999999,0.000070,
1083.384861,0.000184,-0.001215,0.999999,0.000070,
1083.392116,0.000184,-0.001215,0.999999,0.000070,
1083.399219,0.000184,-0.001215,0.999999,0.000070,
1083.406353,0.000184,-0.001215,0.999999,0.000070,
1083.413568,0.000184,-0.001215,0.999999,0.000070,
1083.429098,0.000184,-0.001215,0.999999,0.000070,
1083.446765,0.000184,-0.001215,0.999999,0.000070,
1083.453902,0.000184,-0.001215,0.999999,0.000070,
1083.460921,0.000184,-0.001215,0.999999,0.000070,
1083.467919,0.000184,-0.001215,0.999999,0.000070,
1083.474981,0.000184,-0.001215,0.999999,0.000070,
1083.482003,0.000184,-0.001215,0.999999,0.000070,
1083.493720,0.000184,-0.001215,0.999999,0.000070,
1083.513797,0.000184,-0.001215,0.999999,0.000070,
1083.521214,0.000184,-0.001215,0.999999,0.000070,
1083.528366,0.000184,-0.001215,0.999999,0.000070,
1083.535520,0.000184,-0.001215,0.999999,0.000070,
1083.542657,0.000184,-0.001215,0.999999,0.000070,
1083.549714,0.000184,-0.001215,0.999999,0.000070,
1083.556925,0.000184,-0.001215,0.999999,0.000070,
1083.563972,0.000184,-0.001215,0.999999,0.000070,
1083.577246,0.000184,-0.001215,0.999999,0.000070,
1083.585330,0.000184,-0.001215,0.999999,0.000070,
1083.592532,0.000184,-0.001215,0.999999,0.000070,
1083.599505,0.000184,-0.001215,0.999999,0.000070,
1083.606461,0.000184,-0.001215,0.999999,0.000070,
1083.613421,0.000184,-0.001215,0.999999,0.000070,
1083.628919,0.000184,-0.001215,0.999999,0.000070,
1083.636144,0.000184,-0.001215,0.999999,0.000070,
1083.643171,0.000184,-0.001215,0.999999,0.000070,
1083.650270,0.000184,-0.001215,0.999999,0.000070,
1083.657244,0.000184,-0.001215,0.999999,0.000070,
1083.664226,0.000184,-0.001215,0.999999,0.000070,
1083.677141,0.000184,-0.001215,0.999999,0.000070,
1083.694392,0.000184,-0.001215,0.999999,0.000070,
1083.702052,0.000184,-0.001215,0.999999,0.000070,
1083.709172,0.000184,-0.001215,0.999999,0.000070,
1083.716218,0.000184,-0.001215,0.999999,0.000070,
1083.723357,0.000184,-0.001215,0.999999,0.000070,
1083.730398,0.000184,-0.001215,0.999999,0.000070,
1083.741622,0.000184,-0.001215,0.999999,0.000070,
1083.748831,0.000184,-0.001215,0.999999,0.000070,
1083.755955,0.000184,-0.001215,0.999999,0.000070,
1083.762932,0.000184,-0.001215,0.999999,0.000070,
1083.769901,0.000184,-0.001215,0.999999,0.000070,
1083.776869,0.000184,-0.001215,0.999999,0.000070,
1083.783942,0.000184,-0.001215,0.999999,0.000070,
1083.790919,0.000184,-0.001215,0.999999,0.000070,
